hour,minute,day_of_week,is_weekend,is_peak,is_festival,weather_code,intersection_id,density
8,15,3,0,1,1,1,4,0.9277298048156175
8,15,3,0,1,1,1,5,0.6513676088145567
8,15,3,0,1,1,1,6,0.7175981217386085
8,15,3,0,1,1,1,7,0.9255810090650182
8,20,3,0,1,1,0,0,0.823562229602678
8,20,3,0,1,1,0,1,0.6442561372284246
8,20,3,0,1,1,0,2,0.7530193472844215
8,20,3,0,1,1,0,3,0.6020962908349299
8,20,3,0,1,1,0,4,0.7954813276665668
8,20,3,0,1,1,0,5,0.6005626311177664
8,20,3,0,1,1,0,6,0.6200307908233441
8,20,3,0,1,1,0,7,0.7364657943547741
8,25,3,0,1,1,0,0,0.7807522509865461
8,25,3,0,1,1,0,1,0.5762377252222225
8,25,3,0,1,1,0,2,0.7709316406991231
8,25,3,0,1,1,0,3,0.6330649236534809
8,25,3,0,1,1,0,4,0.7926947058942075
8,25,3,0,1,1,0,5,0.5971209659379993
8,25,3,0,1,1,0,6,0.5106106758859131
8,25,3,0,1,1,0,7,0.780604349821447
8,30,3,0,1,1,0,0,0.7319063000900018
8,30,3,0,1,1,0,1,0.5683810400940408
8,30,3,0,1,1,0,2,0.7712895275762445
8,30,3,0,1,1,0,3,0.6654230253981572
8,30,3,0,1,1,0,4,0.7420870217777724
8,30,3,0,1,1,0,5,0.6015527192087188
8,30,3,0,1,1,0,6,0.625256180241663
8,30,3,0,1,1,0,7,0.801963451856451
8,35,3,0,1,1,1,0,0.9227995840179334
8,35,3,0,1,1,1,1,0.7016542611179872
8,35,3,0,1,1,1,2,0.7593534306038312
8,35,3,0,1,1,1,3,0.8158457485635875
8,35,3,0,1,1,1,4,0.9417506709885005
8,35,3,0,1,1,1,5,0.7305626673750921
8,35,3,0,1,1,1,6,0.7188876343314994
8,35,3,0,1,1,1,7,0.8717924204074601
8,40,3,0,1,1,0,0,0.7215281565753976
8,40,3,0,1,1,0,1,0.5710808797298748
8,40,3,0,1,1,0,2,0.753081176942037
8,40,3,0,1,1,0,3,0.6588831818968625
8,40,3,0,1,1,0,4,0.7203481055433639
8,40,3,0,1,1,0,5,0.5765386835546705
8,40,3,0,1,1,0,6,0.6183340903142303
8,40,3,0,1,1,0,7,0.7786060780968834
8,45,3,0,1,1,0,0,0.8208781936334262
8,45,3,0,1,1,0,1,0.6469878411279032
8,45,3,0,1,1,0,2,0.7617984355162913
8,45,3,0,1,1,0,3,0.5802913723447893
8,45,3,0,1,1,0,4,0.8296581973544764
8,45,3,0,1,1,0,5,0.5563348951733924
8,45,3,0,1,1,0,6,0.6085767839152799
8,45,3,0,1,1,0,7,0.6984212341668637
8,50,3,0,1,1,0,0,0.8513948294289092
8,50,3,0,1,1,0,1,0.6248944438856485
8,50,3,0,1,1,0,2,0.758783871007168
8,50,3,0,1,1,0,3,0.6008534778127906
8,50,3,0,1,1,0,4,0.8357443812647851
8,50,3,0,1,1,0,5,0.6477829909772714
8,50,3,0,1,1,0,6,0.591491905910233
8,50,3,0,1,1,0,7,0.8292853793957319
8,55,3,0,1,1,0,0,0.8540356511654131
8,55,3,0,1,1,0,1,0.6616685123698964
8,55,3,0,1,1,0,2,0.6811628718124414
8,55,3,0,1,1,0,3,0.6031765977152467
8,55,3,0,1,1,0,4,0.709813044815935
8,55,3,0,1,1,0,5,0.5669283569425698
8,55,3,0,1,1,0,6,0.6249776106790051
8,55,3,0,1,1,0,7,0.8173339652925695
9,0,3,0,1,1,0,0,1.0
9,0,3,0,1,1,0,1,1.0
9,0,3,0,1,1,0,2,0.9806673045301505
9,0,3,0,1,1,0,3,0.9449102885732404
9,0,3,0,1,1,0,4,1.0
9,0,3,0,1,1,0,5,0.9372150226431047
9,0,3,0,1,1,0,6,0.861566917730334
9,0,3,0,1,1,0,7,1.0
9,5,3,0,1,1,0,0,1.0
9,5,3,0,1,1,0,1,0.9329134265674118
9,5,3,0,1,1,0,2,0.9977185481879923
9,5,3,0,1,1,0,3,0.9210351563378135
9,5,3,0,1,1,0,4,1.0
9,5,3,0,1,1,0,5,1.0
9,5,3,0,1,1,0,6,0.8866970086347279
9,5,3,0,1,1,0,7,1.0
9,10,3,0,1,1,0,0,1.0
9,10,3,0,1,1,0,1,1.0
9,10,3,0,1,1,0,2,1.0
9,10,3,0,1,1,0,3,1.0
9,10,3,0,1,1,0,4,1.0
9,10,3,0,1,1,0,5,0.9065672379677967
9,10,3,0,1,1,0,6,0.9341431721053952
9,10,3,0,1,1,0,7,1.0
9,15,3,0,1,1,0,0,1.0
9,15,3,0,1,1,0,1,0.939765848234179
9,15,3,0,1,1,0,2,1.0
9,15,3,0,1,1,0,3,0.9928777661153347
9,15,3,0,1,1,0,4,1.0
9,15,3,0,1,1,0,5,1.0
9,15,3,0,1,1,0,6,0.8727027637684173
9,15,3,0,1,1,0,7,1.0
9,20,3,0,1,1,0,0,1.0
9,20,3,0,1,1,0,1,0.8727800458719835
9,20,3,0,1,1,0,2,0.9791963623352242
9,20,3,0,1,1,0,3,1.0
9,20,3,0,1,1,0,4,1.0
9,20,3,0,1,1,0,5,0.9404603474548393
9,20,3,0,1,1,0,6,0.9008871748695939
9,20,3,0,1,1,0,7,1.0
9,25,3,0,1,1,2,0,1.0
9,25,3,0,1,1,2,1,1.0
9,25,3,0,1,1,2,2,1.0
9,25,3,0,1,1,2,3,1.0
9,25,3,0,1,1,2,4,1.0
9,25,3,0,1,1,2,5,1.0
9,25,3,0,1,1,2,6,1.0
9,25,3,0,1,1,2,7,1.0
9,30,3,0,1,1,0,0,1.0
9,30,3,0,1,1,0,1,0.9516202530929215
9,30,3,0,1,1,0,2,1.0
9,30,3,0,1,1,0,3,0.9828856744748918
9,30,3,0,1,1,0,4,1.0
9,30,3,0,1,1,0,5,1.0
9,30,3,0,1,1,0,6,0.8264993778613303
9,30,3,0,1,1,0,7,1.0
9,35,3,0,1,1,0,0,1.0
9,35,3,0,1,1,0,1,0.9423843834060525
9,35,3,0,1,1,0,2,1.0
9,35,3,0,1,1,0,3,1.0
9,35,3,0,1,1,0,4,1.0
9,35,3,0,1,1,0,5,0.9913113751574155
9,35,3,0,1,1,0,6,0.8656884141368771
9,35,3,0,1,1,0,7,1.0
9,40,3,0,1,1,1,0,1.0
9,40,3,0,1,1,1,1,1.0
9,40,3,0,1,1,1,2,1.0
9,40,3,0,1,1,1,3,1.0
9,40,3,0,1,1,1,4,1.0
9,40,3,0,1,1,1,5,1.0
9,40,3,0,1,1,1,6,0.9409828708765006
9,40,3,0,1,1,1,7,1.0
9,45,3,0,1,1,1,0,1.0
9,45,3,0,1,1,1,1,0.9999654713954499
9,45,3,0,1,1,1,2,1.0
9,45,3,0,1,1,1,3,1.0
9,45,3,0,1,1,1,4,1.0
9,45,3,0,1,1,1,5,1.0
9,45,3,0,1,1,1,6,0.9898176702879745
9,45,3,0,1,1,1,7,1.0
9,50,3,0,1,1,0,0,1.0
9,50,3,0,1,1,0,1,0.9606505861096887
9,50,3,0,1,1,0,2,1.0
9,50,3,0,1,1,0,3,1.0
9,50,3,0,1,1,0,4,1.0
9,50,3,0,1,1,0,5,0.9195368161443983
9,50,3,0,1,1,0,6,0.8286702661004723
9,50,3,0,1,1,0,7,1.0
9,55,3,0,1,1,0,0,1.0
9,55,3,0,1,1,0,1,1.0
9,55,3,0,1,1,0,2,1.0
9,55,3,0,1,1,0,3,1.0
9,55,3,0,1,1,0,4,1.0
9,55,3,0,1,1,0,5,0.9761869643746189
9,55,3,0,1,1,0,6,0.9649638023671206
9,55,3,0,1,1,0,7,1.0
10,0,3,0,1,1,0,0,0.8184223890174632
10,0,3,0,1,1,0,1,0.5930085645688508
10,0,3,0,1,1,0,2,0.7155492612161883
10,0,3,0,1,1,0,3,0.7124921590740282
10,0,3,0,1,1,0,4,0.750191770965467
10,0,3,0,1,1,0,5,0.5873841406228302
10,0,3,0,1,1,0,6,0.5611917005417173
10,0,3,0,1,1,0,7,0.7243601011228681
10,5,3,0,1,1,0,0,0.8760018048367668
10,5,3,0,1,1,0,1,0.5936620046788377
10,5,3,0,1,1,0,2,0.7712525097018516
10,5,3,0,1,1,0,3,0.6613327819315704
10,5,3,0,1,1,0,4,0.7272844447399769
10,5,3,0,1,1,0,5,0.6013586060451594
10,5,3,0,1,1,0,6,0.5575524246584889
10,5,3,0,1,1,0,7,0.7693539281507454
10,10,3,0,1,1,0,0,0.8385321983108696
10,10,3,0,1,1,0,1,0.5790604190841128
10,10,3,0,1,1,0,2,0.660087777123909
10,10,3,0,1,1,0,3,0.6839574899198502
10,10,3,0,1,1,0,4,0.760534077972294
10,10,3,0,1,1,0,5,0.7001014006933345
10,10,3,0,1,1,0,6,0.5520846481639846
10,10,3,0,1,1,0,7,0.7408083042341699
10,15,3,0,1,1,0,0,0.7753329170618252
10,15,3,0,1,1,0,1,0.5587021787293996
10,15,3,0,1,1,0,2,0.6609339415278802
10,15,3,0,1,1,0,3,0.6753546637777826
10,15,3,0,1,1,0,4,0.8366666984890055
10,15,3,0,1,1,0,5,0.6536122663687585
10,15,3,0,1,1,0,6,0.5262036123909095
10,15,3,0,1,1,0,7,0.7348979238308186
10,20,3,0,1,1,1,0,0.8325976702755262
10,20,3,0,1,1,1,1,0.7458247481920597
10,20,3,0,1,1,1,2,0.7786972698258428
10,20,3,0,1,1,1,3,0.8171782777570397
10,20,3,0,1,1,1,4,0.8449041038778519
10,20,3,0,1,1,1,5,0.712369238345101
10,20,3,0,1,1,1,6,0.7076390926052298
10,20,3,0,1,1,1,7,0.7964115261348161
10,25,3,0,1,1,1,0,0.9043215591409596
10,25,3,0,1,1,1,1,0.7634139015679152
10,25,3,0,1,1,1,2,0.8075037137477329
10,25,3,0,1,1,1,3,0.6909509832419294
10,25,3,0,1,1,1,4,0.8184147874852614
10,25,3,0,1,1,1,5,0.6942742179080347
10,25,3,0,1,1,1,6,0.5829650879740588
10,25,3,0,1,1,1,7,0.8298284749791343
10,30,3,0,1,1,2,0,0.9399719542960422
10,30,3,0,1,1,2,1,0.7193445722239057
10,30,3,0,1,1,2,2,0.8427252299591494
10,30,3,0,1,1,2,3,0.7830334921550232
10,30,3,0,1,1,2,4,0.9749637357771845
10,30,3,0,1,1,2,5,0.7698444627564288
10,30,3,0,1,1,2,6,0.7126320048836896
10,30,3,0,1,1,2,7,0.9412984033499783
10,35,3,0,1,1,2,0,0.9724125320027533
10,35,3,0,1,1,2,1,0.8126592531367428
10,35,3,0,1,1,2,2,0.8427435088970728
10,35,3,0,1,1,2,3,0.8740657355723567
10,35,3,0,1,1,2,4,0.9771166612671819
10,35,3,0,1,1,2,5,0.7996573199442519
10,35,3,0,1,1,2,6,0.644656526139825
10,35,3,0,1,1,2,7,0.8307583957100608
10,40,3,0,1,1,0,0,0.7843374885583221
10,40,3,0,1,1,0,1,0.5765711253029404
10,40,3,0,1,1,0,2,0.7519700192631872
10,40,3,0,1,1,0,3,0.7226085230145352
10,40,3,0,1,1,0,4,0.7074003056899144
10,40,3,0,1,1,0,5,0.598115393345339
10,40,3,0,1,1,0,6,0.5986316997788566
10,40,3,0,1,1,0,7,0.7824055153409322
10,45,3,0,1,1,0,0,0.8050945625306413
10,45,3,0,1,1,0,1,0.5405871220452485
10,45,3,0,1,1,0,2,0.7201243105269615
10,45,3,0,1,1,0,3,0.6382629747375154
10,45,3,0,1,1,0,4,0.7653303545736246
10,45,3,0,1,1,0,5,0.7034526951904952
10,45,3,0,1,1,0,6,0.5563757781147327
10,45,3,0,1,1,0,7,0.8146512227138074
10,50,3,0,1,1,0,0,0.8088832296719296
10,50,3,0,1,1,0,1,0.5864683603056949
10,50,3,0,1,1,0,2,0.6517028021821148
10,50,3,0,1,1,0,3,0.6361133774414144
10,50,3,0,1,1,0,4,0.7802506625347342
10,50,3,0,1,1,0,5,0.5801510954102331
10,50,3,0,1,1,0,6,0.5512966957126657
10,50,3,0,1,1,0,7,0.7085052294514577
10,55,3,0,1,1,0,0,0.8524181010875018
10,55,3,0,1,1,0,1,0.5705204819166624
10,55,3,0,1,1,0,2,0.7419480604448426
10,55,3,0,1,1,0,3,0.5900409783015572
10,55,3,0,1,1,0,4,0.7177973757524964
10,55,3,0,1,1,0,5,0.697640059339516
10,55,3,0,1,1,0,6,0.5153960327946375
10,55,3,0,1,1,0,7,0.7162488644948404
11,0,3,0,0,1,0,0,0.8134248935303274
11,0,3,0,0,1,0,1,0.5592757541021389
11,0,3,0,0,1,0,2,0.7105521737877648
11,0,3,0,0,1,0,3,0.5831549194134587
11,0,3,0,0,1,0,4,0.7657655121252721
11,0,3,0,0,1,0,5,0.6157981700393389
11,0,3,0,0,1,0,6,0.6138800958904395
11,0,3,0,0,1,0,7,0.7163965759923732
11,5,3,0,0,1,0,0,0.7628317992952233
11,5,3,0,0,1,0,1,0.5955674476609639
11,5,3,0,0,1,0,2,0.6688835467137522
11,5,3,0,0,1,0,3,0.7002309589101127
11,5,3,0,0,1,0,4,0.7753703832041119
11,5,3,0,0,1,0,5,0.5622569445821911
11,5,3,0,0,1,0,6,0.48628627388645096
11,5,3,0,0,1,0,7,0.719561220677643
11,10,3,0,0,1,0,0,0.8245613851547471
11,10,3,0,0,1,0,1,0.5371283547689952
11,10,3,0,0,1,0,2,0.6239860738130322
11,10,3,0,0,1,0,3,0.7242850115840378
11,10,3,0,0,1,0,4,0.7705548318693085
11,10,3,0,0,1,0,5,0.7044746547812261
11,10,3,0,0,1,0,6,0.5525552447181564
11,10,3,0,0,1,0,7,0.7320045322295594
11,15,3,0,0,1,2,0,0.9124477842164246
11,15,3,0,0,1,2,1,0.813644674115004
11,15,3,0,0,1,2,2,0.7720593149673591
11,15,3,0,0,1,2,3,0.8020601080294016
11,15,3,0,0,1,2,4,0.8512672393059086
11,15,3,0,0,1,2,5,0.7497119651902998
11,15,3,0,0,1,2,6,0.7192011516606364
11,15,3,0,0,1,2,7,0.9643664156466429
11,20,3,0,0,1,0,0,0.7628517565852513
11,20,3,0,0,1,0,1,0.6415389008030208
11,20,3,0,0,1,0,2,0.7490069967705095
11,20,3,0,0,1,0,3,0.6024548080013539
11,20,3,0,0,1,0,4,0.7456041372737215
11,20,3,0,0,1,0,5,0.6459371544517196
11,20,3,0,0,1,0,6,0.6092766226170538
11,20,3,0,0,1,0,7,0.7122243423287716
11,25,3,0,0,1,0,0,0.8691533673224793
11,25,3,0,0,1,0,1,0.6260231707267352
11,25,3,0,0,1,0,2,0.7073003971825071
11,25,3,0,0,1,0,3,0.7212774451437327
11,25,3,0,0,1,0,4,0.7869468034223065
11,25,3,0,0,1,0,5,0.6960690629574763
11,25,3,0,0,1,0,6,0.48441275847098664
11,25,3,0,0,1,0,7,0.7225165837440201
11,30,3,0,0,1,0,0,0.7896629861812257
11,30,3,0,0,1,0,1,0.5407081718898418
11,30,3,0,0,1,0,2,0.7581471550852008
11,30,3,0,0,1,0,3,0.6460335622375756
11,30,3,0,0,1,0,4,0.7150560253221765
11,30,3,0,0,1,0,5,0.562635744095245
11,30,3,0,0,1,0,6,0.49740748584325467
11,30,3,0,0,1,0,7,0.8048425700567567
11,35,3,0,0,1,0,0,0.8436823999721098
11,35,3,0,0,1,0,1,0.5372947513244305
11,35,3,0,0,1,0,2,0.6360868469107446
11,35,3,0,0,1,0,3,0.5809986960133201
11,35,3,0,0,1,0,4,0.8429018890763895
11,35,3,0,0,1,0,5,0.5892092344884775
11,35,3,0,0,1,0,6,0.47182992921280065
11,35,3,0,0,1,0,7,0.7838638993720454
11,40,3,0,0,1,0,0,0.7707275090604727
11,40,3,0,0,1,0,1,0.5651488947371041
11,40,3,0,0,1,0,2,0.6979176917914173
11,40,3,0,0,1,0,3,0.6177014952528063
11,40,3,0,0,1,0,4,0.8247661165423849
11,40,3,0,0,1,0,5,0.6231848015559114
11,40,3,0,0,1,0,6,0.6054518815997361
11,40,3,0,0,1,0,7,0.740980036964837
11,45,3,0,0,1,0,0,0.8286785247686493
11,45,3,0,0,1,0,1,0.5595694298508547
11,45,3,0,0,1,0,2,0.6351359100548102
11,45,3,0,0,1,0,3,0.687975940434824
11,45,3,0,0,1,0,4,0.8247587848194144
11,45,3,0,0,1,0,5,0.5883065353904136
11,45,3,0,0,1,0,6,0.5568844381695136
11,45,3,0,0,1,0,7,0.7885329363357568
11,50,3,0,0,1,0,0,0.7995036832047256
11,50,3,0,0,1,0,1,0.6062823538305796
11,50,3,0,0,1,0,2,0.7501402062348447
11,50,3,0,0,1,0,3,0.706572446256872
11,50,3,0,0,1,0,4,0.7657692145809754
11,50,3,0,0,1,0,5,0.6375742927841284
11,50,3,0,0,1,0,6,0.5696894848137526
11,50,3,0,0,1,0,7,0.6866892492317781
11,55,3,0,0,1,0,0,0.7344868819797918
11,55,3,0,0,1,0,1,0.5461513325394483
11,55,3,0,0,1,0,2,0.7615692651060307
11,55,3,0,0,1,0,3,0.6146992007638612
11,55,3,0,0,1,0,4,0.845071978730096
11,55,3,0,0,1,0,5,0.6995346240765278
11,55,3,0,0,1,0,6,0.6049417320177047
11,55,3,0,0,1,0,7,0.7786711987069799
12,0,3,0,0,1,0,0,0.8461719860257263
12,0,3,0,0,1,0,1,0.5271114840400378
12,0,3,0,0,1,0,2,0.6686568721750141
12,0,3,0,0,1,0,3,0.6056018236818367
12,0,3,0,0,1,0,4,0.753877475753666
12,0,3,0,0,1,0,5,0.6517842596597547
12,0,3,0,0,1,0,6,0.6286019098587308
12,0,3,0,0,1,0,7,0.6850378101259174
12,5,3,0,0,1,0,0,0.8635316113685295
12,5,3,0,0,1,0,1,0.5950326417524708
12,5,3,0,0,1,0,2,0.7207587857541948
12,5,3,0,0,1,0,3,0.6663459275123801
12,5,3,0,0,1,0,4,0.7812787232463771
12,5,3,0,0,1,0,5,0.6882269721655964
12,5,3,0,0,1,0,6,0.4739371219386944
12,5,3,0,0,1,0,7,0.7953414450574543
12,10,3,0,0,1,0,0,0.8772288796566308
12,10,3,0,0,1,0,1,0.5549514673275104
12,10,3,0,0,1,0,2,0.7004721981706746
12,10,3,0,0,1,0,3,0.7157654231407794
12,10,3,0,0,1,0,4,0.7347973435471508
12,10,3,0,0,1,0,5,0.5789388221773606
12,10,3,0,0,1,0,6,0.5151425350581237
12,10,3,0,0,1,0,7,0.7869515926588723
12,15,3,0,0,1,0,0,0.7752711137528747
12,15,3,0,0,1,0,1,0.5636299563431545
12,15,3,0,0,1,0,2,0.7729368364099894
12,15,3,0,0,1,0,3,0.7108973285966126
12,15,3,0,0,1,0,4,0.7256336763132347
12,15,3,0,0,1,0,5,0.603397754375252
12,15,3,0,0,1,0,6,0.5899868882195829
12,15,3,0,0,1,0,7,0.7351592063160182
12,20,3,0,0,1,0,0,0.8651314518749625
12,20,3,0,0,1,0,1,0.5891571228974508
12,20,3,0,0,1,0,2,0.7386810303653304
12,20,3,0,0,1,0,3,0.5876247224837542
12,20,3,0,0,1,0,4,0.7224772920425347
12,20,3,0,0,1,0,5,0.7033206782621391
12,20,3,0,0,1,0,6,0.5806934843168269
12,20,3,0,0,1,0,7,0.6903945916602535
12,25,3,0,0,1,1,0,0.9003694382401873
12,25,3,0,0,1,1,1,0.7785986599923552
12,25,3,0,0,1,1,2,0.734605948175806
12,25,3,0,0,1,1,3,0.7841766694350822
12,25,3,0,0,1,1,4,0.9040144083893051
12,25,3,0,0,1,1,5,0.7124163798404246
12,25,3,0,0,1,1,6,0.6012191966915458
12,25,3,0,0,1,1,7,0.8330638244697839
12,30,3,0,0,1,0,0,0.848541353906415
12,30,3,0,0,1,0,1,0.5451926999220988
12,30,3,0,0,1,0,2,0.6537021695157281
12,30,3,0,0,1,0,3,0.6220288141253607
12,30,3,0,0,1,0,4,0.709714360276989
12,30,3,0,0,1,0,5,0.6976662747078645
12,30,3,0,0,1,0,6,0.4986162234568018
12,30,3,0,0,1,0,7,0.6847816623386174
12,35,3,0,0,1,0,0,0.7763516958157386
12,35,3,0,0,1,0,1,0.5765677410314101
12,35,3,0,0,1,0,2,0.7484393793201111
12,35,3,0,0,1,0,3,0.7134385783172597
12,35,3,0,0,1,0,4,0.7646739944235857
12,35,3,0,0,1,0,5,0.6490474725371028
12,35,3,0,0,1,0,6,0.4789139935972363
12,35,3,0,0,1,0,7,0.8291130151763251
12,40,3,0,0,1,0,0,0.7708014592971997
12,40,3,0,0,1,0,1,0.6133933937315835
12,40,3,0,0,1,0,2,0.6514786735239656
12,40,3,0,0,1,0,3,0.6307521918209867
12,40,3,0,0,1,0,4,0.729490574959649
12,40,3,0,0,1,0,5,0.699119066318057
12,40,3,0,0,1,0,6,0.6173707303514097
12,40,3,0,0,1,0,7,0.6832333142888567
12,45,3,0,0,1,0,0,0.7411883237681491
12,45,3,0,0,1,0,1,0.6649238278377156
12,45,3,0,0,1,0,2,0.6247051253472402
12,45,3,0,0,1,0,3,0.7148636900818897
12,45,3,0,0,1,0,4,0.8147730191438831
12,45,3,0,0,1,0,5,0.6895612551011412
12,45,3,0,0,1,0,6,0.6170830467079677
12,45,3,0,0,1,0,7,0.7069899100509005
12,50,3,0,0,1,0,0,0.7207686983253927
12,50,3,0,0,1,0,1,0.6337906111508542
12,50,3,0,0,1,0,2,0.7051868476786919
12,50,3,0,0,1,0,3,0.6325136874662707
12,50,3,0,0,1,0,4,0.8134537960779262
12,50,3,0,0,1,0,5,0.5900405070897006
12,50,3,0,0,1,0,6,0.4773447332801717
12,50,3,0,0,1,0,7,0.745047039564936
12,55,3,0,0,1,2,0,0.888462399293926
12,55,3,0,0,1,2,1,0.8008919840417348
12,55,3,0,0,1,2,2,0.8543427606949521
12,55,3,0,0,1,2,3,0.8730384092329431
12,55,3,0,0,1,2,4,0.8603166330885772
12,55,3,0,0,1,2,5,0.835920439209618
12,55,3,0,0,1,2,6,0.778584645437146
12,55,3,0,0,1,2,7,0.8323742862283108
13,0,3,0,0,1,0,0,0.7291362768672867
13,0,3,0,0,1,0,1,0.6006719014555431
13,0,3,0,0,1,0,2,0.6375141057875185
13,0,3,0,0,1,0,3,0.685062464201331
13,0,3,0,0,1,0,4,0.8071391800404005
13,0,3,0,0,1,0,5,0.7029672262621116
13,0,3,0,0,1,0,6,0.47143231691624876
13,0,3,0,0,1,0,7,0.6783874047388867
13,5,3,0,0,1,1,0,0.8962153737811241
13,5,3,0,0,1,1,1,0.6906676368223091
13,5,3,0,0,1,1,2,0.8260391723051058
13,5,3,0,0,1,1,3,0.7370967678827325
13,5,3,0,0,1,1,4,0.9414641776596406
13,5,3,0,0,1,1,5,0.7541544887641798
13,5,3,0,0,1,1,6,0.7026297167085575
13,5,3,0,0,1,1,7,0.9150642533785799
13,10,3,0,0,1,0,0,0.7384250630679774
13,10,3,0,0,1,0,1,0.5834049948657521
13,10,3,0,0,1,0,2,0.7427451993764976
13,10,3,0,0,1,0,3,0.708161690227916
13,10,3,0,0,1,0,4,0.7648509084344446
13,10,3,0,0,1,0,5,0.6161792529197226
13,10,3,0,0,1,0,6,0.5362859898325552
13,10,3,0,0,1,0,7,0.7590605613312388
13,15,3,0,0,1,0,0,0.8604181827874315
13,15,3,0,0,1,0,1,0.5854662375799811
13,15,3,0,0,1,0,2,0.6741565169084904
13,15,3,0,0,1,0,3,0.5942579751428716
13,15,3,0,0,1,0,4,0.7433188797620517
13,15,3,0,0,1,0,5,0.6478969260136211
13,15,3,0,0,1,0,6,0.5677007293477815
13,15,3,0,0,1,0,7,0.8011996659037609
13,20,3,0,0,1,2,0,0.9379316228155242
13,20,3,0,0,1,2,1,0.7919951969334607
13,20,3,0,0,1,2,2,0.8122295970247995
13,20,3,0,0,1,2,3,0.875511960865857
13,20,3,0,0,1,2,4,0.8790931183717567
13,20,3,0,0,1,2,5,0.8272388439503731
13,20,3,0,0,1,2,6,0.7302949216172837
13,20,3,0,0,1,2,7,0.9708362443963927
13,25,3,0,0,1,0,0,0.7231834760528325
13,25,3,0,0,1,0,1,0.5890971844214612
13,25,3,0,0,1,0,2,0.7355248484541898
13,25,3,0,0,1,0,3,0.6012561822655103
13,25,3,0,0,1,0,4,0.7318855199169911
13,25,3,0,0,1,0,5,0.6285297725104843
13,25,3,0,0,1,0,6,0.5076752107236319
13,25,3,0,0,1,0,7,0.7624251706902262
13,30,3,0,0,1,0,0,0.8209641056116058
13,30,3,0,0,1,0,1,0.5971047371056608
13,30,3,0,0,1,0,2,0.6204062983481022
13,30,3,0,0,1,0,3,0.70787071991123
13,30,3,0,0,1,0,4,0.7941683695295046
13,30,3,0,0,1,0,5,0.6432245705861951
13,30,3,0,0,1,0,6,0.5877929076109557
13,30,3,0,0,1,0,7,0.6807370290651301
13,35,3,0,0,1,0,0,0.8299878438020868
13,35,3,0,0,1,0,1,0.6030882589938261
13,35,3,0,0,1,0,2,0.7752221878228699
13,35,3,0,0,1,0,3,0.6704838038134142
13,35,3,0,0,1,0,4,0.7276456647894181
13,35,3,0,0,1,0,5,0.5775313017317552
13,35,3,0,0,1,0,6,0.6073007429952276
13,35,3,0,0,1,0,7,0.6971485977418302
13,40,3,0,0,1,0,0,0.8345966258781823
13,40,3,0,0,1,0,1,0.5330183868960848
13,40,3,0,0,1,0,2,0.7565501711499832
13,40,3,0,0,1,0,3,0.6780284454217788
13,40,3,0,0,1,0,4,0.8481354062239203
13,40,3,0,0,1,0,5,0.5808058426238095
13,40,3,0,0,1,0,6,0.5949017521439185
13,40,3,0,0,1,0,7,0.7585213445823988
13,45,3,0,0,1,0,0,0.7686033466090387
13,45,3,0,0,1,0,1,0.5269872386502412
13,45,3,0,0,1,0,2,0.7401914890932472
13,45,3,0,0,1,0,3,0.6967540265771881
13,45,3,0,0,1,0,4,0.8153736394815455
13,45,3,0,0,1,0,5,0.612569073324635
13,45,3,0,0,1,0,6,0.536449866125702
13,45,3,0,0,1,0,7,0.6977295042381778
13,50,3,0,0,1,0,0,0.7625830487583077
13,50,3,0,0,1,0,1,0.6586162378495781
13,50,3,0,0,1,0,2,0.621663672433962
13,50,3,0,0,1,0,3,0.7102900597708487
13,50,3,0,0,1,0,4,0.7739234821072395
13,50,3,0,0,1,0,5,0.6178087057773943
13,50,3,0,0,1,0,6,0.5817685281359238
13,50,3,0,0,1,0,7,0.6755147306973449
13,55,3,0,0,1,0,0,0.7200801612667178
13,55,3,0,0,1,0,1,0.6526836114235387
13,55,3,0,0,1,0,2,0.6949296107921142
13,55,3,0,0,1,0,3,0.6835252234377294
13,55,3,0,0,1,0,4,0.7394892533042848
13,55,3,0,0,1,0,5,0.6933587986517014
13,55,3,0,0,1,0,6,0.5336899119647172
13,55,3,0,0,1,0,7,0.7047791529859415
14,0,3,0,0,1,0,0,0.8691046081288692
14,0,3,0,0,1,0,1,0.5543217636503437
14,0,3,0,0,1,0,2,0.6599529264871712
14,0,3,0,0,1,0,3,0.7089012212739906
14,0,3,0,0,1,0,4,0.7414378161846495
14,0,3,0,0,1,0,5,0.7007427754983955
14,0,3,0,0,1,0,6,0.5994247917541781
14,0,3,0,0,1,0,7,0.7973300308494915
14,5,3,0,0,1,1,0,0.8408096894955419
14,5,3,0,0,1,1,1,0.7774588034167067
14,5,3,0,0,1,1,2,0.8007138234707883
14,5,3,0,0,1,1,3,0.8166956906115754
14,5,3,0,0,1,1,4,0.8039460870927919
14,5,3,0,0,1,1,5,0.6958241722066284
14,5,3,0,0,1,1,6,0.597142866137256
14,5,3,0,0,1,1,7,0.8708855193722522
14,10,3,0,0,1,0,0,0.7569411726842746
14,10,3,0,0,1,0,1,0.6529728886855669
14,10,3,0,0,1,0,2,0.6397021113685631
14,10,3,0,0,1,0,3,0.5859093535812044
14,10,3,0,0,1,0,4,0.7772962325886789
14,10,3,0,0,1,0,5,0.6792701846884227
14,10,3,0,0,1,0,6,0.621236490093917
14,10,3,0,0,1,0,7,0.7575127591859685
14,15,3,0,0,1,0,0,0.8336826574298564
