hour,minute,day_of_week,is_weekend,is_peak,is_festival,weather_code,intersection_id,density
11,30,0,0,0,0,1,5,0.6504243272984586
11,30,0,0,0,0,1,6,0.5801607445422926
11,30,0,0,0,0,1,7,0.6178803067577427
12,0,0,0,0,0,0,0,0.5285195722857216
12,0,0,0,0,0,0,1,0.2844852574959057
12,0,0,0,0,0,0,2,0.39270040746318113
12,0,0,0,0,0,0,3,0.3720819103249159
12,0,0,0,0,0,0,4,0.4826741519635044
12,0,0,0,0,0,0,5,0.4537950425432844
12,0,0,0,0,0,0,6,0.3052874619279582
12,0,0,0,0,0,0,7,0.4778939152674988
12,30,0,0,0,0,2,0,0.7008396732198371
12,30,0,0,0,0,2,1,0.4347355727952894
12,30,0,0,0,0,2,2,0.5521753698376597
12,30,0,0,0,0,2,3,0.3977058265269284
12,30,0,0,0,0,2,4,0.6659400931102232
12,30,0,0,0,0,2,5,0.5624416764151522
12,30,0,0,0,0,2,6,0.4196790654405129
12,30,0,0,0,0,2,7,0.5523255483478859
13,0,0,0,0,0,0,0,0.514182897375596
13,0,0,0,0,0,0,1,0.42206128967712797
13,0,0,0,0,0,0,2,0.42445547149914614
13,0,0,0,0,0,0,3,0.3384588875615404
13,0,0,0,0,0,0,4,0.42954299506838695
13,0,0,0,0,0,0,5,0.3259170318290766
13,0,0,0,0,0,0,6,0.3111006565388398
13,0,0,0,0,0,0,7,0.4653484864981393
13,30,0,0,0,0,0,0,0.5867033099478154
13,30,0,0,0,0,0,1,0.3651088190737419
13,30,0,0,0,0,0,2,0.38699608595520396
13,30,0,0,0,0,0,3,0.2501533353709603
13,30,0,0,0,0,0,4,0.47162092678512824
13,30,0,0,0,0,0,5,0.4674906802172154
13,30,0,0,0,0,0,6,0.3900888268608393
13,30,0,0,0,0,0,7,0.5331192301456361
14,0,0,0,0,0,0,0,0.5158469200554777
14,0,0,0,0,0,0,1,0.3407783931187802
14,0,0,0,0,0,0,2,0.38192850673083606
14,0,0,0,0,0,0,3,0.31943849667161683
14,0,0,0,0,0,0,4,0.4239960988883399
14,0,0,0,0,0,0,5,0.3285608753620771
14,0,0,0,0,0,0,6,0.3147492149918503
14,0,0,0,0,0,0,7,0.415723408748783
14,30,0,0,0,0,1,0,0.6572052325992059
14,30,0,0,0,0,1,1,0.44999063765359815
14,30,0,0,0,0,1,2,0.62663957737717
14,30,0,0,0,0,1,3,0.3523137697619122
14,30,0,0,0,0,1,4,0.5391965592247248
14,30,0,0,0,0,1,5,0.5069203282038799
14,30,0,0,0,0,1,6,0.4128184379026919
14,30,0,0,0,0,1,7,0.5021687909979523
15,0,0,0,0,0,0,0,0.616997663708849
15,0,0,0,0,0,0,1,0.4912500855163335
15,0,0,0,0,0,0,2,0.6160117874119133
15,0,0,0,0,0,0,3,0.4501654888081132
15,0,0,0,0,0,0,4,0.6752074968860181
15,0,0,0,0,0,0,5,0.4528854891473604
15,0,0,0,0,0,0,6,0.48592893320935915
15,0,0,0,0,0,0,7,0.566032994152747
15,30,0,0,0,0,0,0,0.7051243370442601
15,30,0,0,0,0,0,1,0.4537483579469064
15,30,0,0,0,0,0,2,0.5174420810610194
15,30,0,0,0,0,0,3,0.33340586850649095
15,30,0,0,0,0,0,4,0.6758146673653246
15,30,0,0,0,0,0,5,0.47564710386575465
15,30,0,0,0,0,0,6,0.36027308695998744
15,30,0,0,0,0,0,7,0.6532499047781198
16,0,0,0,0,0,0,0,0.6952376185565374
16,0,0,0,0,0,0,1,0.40996517459241594
16,0,0,0,0,0,0,2,0.5505208142759505
16,0,0,0,0,0,0,3,0.46361020701952477
16,0,0,0,0,0,0,4,0.5418034499392247
16,0,0,0,0,0,0,5,0.5123836382560703
16,0,0,0,0,0,0,6,0.4702449914439326
16,0,0,0,0,0,0,7,0.6421574624647336
16,30,0,0,0,0,0,0,0.6988599184550165
16,30,0,0,0,0,0,1,0.43883122719329
16,30,0,0,0,0,0,2,0.5875445274645676
16,30,0,0,0,0,0,3,0.4162584434734958
16,30,0,0,0,0,0,4,0.6465602841566165
16,30,0,0,0,0,0,5,0.5686806906034927
16,30,0,0,0,0,0,6,0.40162160465804153
16,30,0,0,0,0,0,7,0.6329909520440895
17,0,0,0,1,0,0,0,0.5704675178484874
17,0,0,0,1,0,0,1,0.45480879441546584
17,0,0,0,1,0,0,2,0.47684396793371114
17,0,0,0,1,0,0,3,0.45179318317718675
17,0,0,0,1,0,0,4,0.6371947071266937
17,0,0,0,1,0,0,5,0.46128052401926717
17,0,0,0,1,0,0,6,0.4428837761687292
17,0,0,0,1,0,0,7,0.5321660981794019
17,30,0,0,1,0,0,0,0.5884290020602277
17,30,0,0,1,0,0,1,0.40404221221618164
17,30,0,0,1,0,0,2,0.5108861669996266
17,30,0,0,1,0,0,3,0.4587131503278506
17,30,0,0,1,0,0,4,0.6780729466063671
17,30,0,0,1,0,0,5,0.45744375425481915
17,30,0,0,1,0,0,6,0.4292342348977702
17,30,0,0,1,0,0,7,0.5790388105007571
18,0,0,0,1,0,0,0,0.8883921121153786
18,0,0,0,1,0,0,1,0.5985567791191969
18,0,0,0,1,0,0,2,0.7884949678403278
18,0,0,0,1,0,0,3,0.6629840963076361
18,0,0,0,1,0,0,4,0.8679426302028018
18,0,0,0,1,0,0,5,0.731941859137305
18,0,0,0,1,0,0,6,0.7142440652024611
18,0,0,0,1,0,0,7,0.7262032309833512
18,30,0,0,1,0,0,0,0.8627683069543258
18,30,0,0,1,0,0,1,0.6531035407823975
18,30,0,0,1,0,0,2,0.8362566122412812
18,30,0,0,1,0,0,3,0.6070798168215292
18,30,0,0,1,0,0,4,0.7562477649684601
18,30,0,0,1,0,0,5,0.7103595063914099
18,30,0,0,1,0,0,6,0.6851893050299493
18,30,0,0,1,0,0,7,0.7684344325258572
19,0,0,0,1,0,0,0,0.9040220934239646
19,0,0,0,1,0,0,1,0.6796891742694045
19,0,0,0,1,0,0,2,0.7061132037442261
19,0,0,0,1,0,0,3,0.6397798372449737
19,0,0,0,1,0,0,4,0.7512550513567526
19,0,0,0,1,0,0,5,0.6613242617556643
19,0,0,0,1,0,0,6,0.6423268962902802
19,0,0,0,1,0,0,7,0.7376623758979339
19,30,0,0,1,0,0,0,0.9355396413035403
19,30,0,0,1,0,0,1,0.6114321773595317
19,30,0,0,1,0,0,2,0.6998817820905128
19,30,0,0,1,0,0,3,0.5686467260196428
19,30,0,0,1,0,0,4,0.9007798849460203
19,30,0,0,1,0,0,5,0.7684110242411886
19,30,0,0,1,0,0,6,0.6164405282904089
19,30,0,0,1,0,0,7,0.7373032951649126
20,0,0,0,1,0,0,0,0.6177103070307319
20,0,0,0,1,0,0,1,0.4993648517550279
20,0,0,0,1,0,0,2,0.5653402250490491
20,0,0,0,1,0,0,3,0.3364184340761848
20,0,0,0,1,0,0,4,0.6574535086272761
20,0,0,0,1,0,0,5,0.44967079417686207
20,0,0,0,1,0,0,6,0.3648918857114122
20,0,0,0,1,0,0,7,0.5451451771603127
20,30,0,0,1,0,0,0,0.6674080383915747
20,30,0,0,1,0,0,1,0.46805747550877197
20,30,0,0,1,0,0,2,0.5547006390045771
20,30,0,0,1,0,0,3,0.3662238069652509
20,30,0,0,1,0,0,4,0.5705864120164826
20,30,0,0,1,0,0,5,0.5104553417655642
20,30,0,0,1,0,0,6,0.41248758378648864
20,30,0,0,1,0,0,7,0.5719027781983989
21,0,0,0,0,0,0,0,0.5906265857678025
21,0,0,0,0,0,0,1,0.4382818390163012
21,0,0,0,0,0,0,2,0.550842273059437
21,0,0,0,0,0,0,3,0.3316926344318949
21,0,0,0,0,0,0,4,0.5524630092211888
21,0,0,0,0,0,0,5,0.5246462315290535
21,0,0,0,0,0,0,6,0.3461427811357584
21,0,0,0,0,0,0,7,0.5317525550466577
21,30,0,0,0,0,0,0,0.6079478505744369
21,30,0,0,0,0,0,1,0.40077657114369697
21,30,0,0,0,0,0,2,0.5121646038993555
21,30,0,0,0,0,0,3,0.46035686674381626
21,30,0,0,0,0,0,4,0.5645511361000695
21,30,0,0,0,0,0,5,0.447577937108383
21,30,0,0,0,0,0,6,0.44928598705587053
21,30,0,0,0,0,0,7,0.5618688734271411
22,0,0,0,0,0,0,0,0.5801954959301748
22,0,0,0,0,0,0,1,0.41891718778531883
22,0,0,0,0,0,0,2,0.5473977237167821
22,0,0,0,0,0,0,3,0.43985894723673663
22,0,0,0,0,0,0,4,0.5736105565871056
22,0,0,0,0,0,0,5,0.570498297220682
22,0,0,0,0,0,0,6,0.34339415112144867
22,0,0,0,0,0,0,7,0.5927036469988353
22,30,0,0,0,0,0,0,0.5908504523337452
22,30,0,0,0,0,0,1,0.4146610230394772
22,30,0,0,0,0,0,2,0.5308065727895054
22,30,0,0,0,0,0,3,0.3956917289416538
22,30,0,0,0,0,0,4,0.5331309752902944
22,30,0,0,0,0,0,5,0.5716500464066763
22,30,0,0,0,0,0,6,0.39102502645776155
22,30,0,0,0,0,0,7,0.5244801949910782
23,0,0,0,0,0,0,0,0.32472365214807447
23,0,0,0,0,0,0,1,0.08
23,0,0,0,0,0,0,2,0.3233338295906432
23,0,0,0,0,0,0,3,0.0885763227131006
23,0,0,0,0,0,0,4,0.22327412812640635
23,0,0,0,0,0,0,5,0.1540415793020352
23,0,0,0,0,0,0,6,0.12561476106282718
23,0,0,0,0,0,0,7,0.3133611797775743
23,30,0,0,0,0,0,0,0.3019331526010457
23,30,0,0,0,0,0,1,0.22594236897151648
23,30,0,0,0,0,0,2,0.24030545216231247
23,30,0,0,0,0,0,3,0.16616410466756926
23,30,0,0,0,0,0,4,0.3669525017871657
23,30,0,0,0,0,0,5,0.23938939689151179
23,30,0,0,0,0,0,6,0.19354162824715904
23,30,0,0,0,0,0,7,0.28502520795968983
0,0,1,0,0,0,0,0,0.3900897661133989
0,0,1,0,0,0,0,1,0.18876512422563285
0,0,1,0,0,0,0,2,0.17118871250951945
0,0,1,0,0,0,0,3,0.1774400362332335
0,0,1,0,0,0,0,4,0.26962738909500267
0,0,1,0,0,0,0,5,0.16885753893993324
0,0,1,0,0,0,0,6,0.18083945540273105
0,0,1,0,0,0,0,7,0.2792453368102703
0,30,1,0,0,0,0,0,0.39905807325750287
0,30,1,0,0,0,0,1,0.13518301602650132
0,30,1,0,0,0,0,2,0.2992895594231387
0,30,1,0,0,0,0,3,0.12100697850358337
0,30,1,0,0,0,0,4,0.2755696788371444
0,30,1,0,0,0,0,5,0.1465079130676339
0,30,1,0,0,0,0,6,0.12597765854425366
0,30,1,0,0,0,0,7,0.22675794419412176
1,0,1,0,0,0,2,0,0.4670906267122753
1,0,1,0,0,0,2,1,0.31672633421205953
1,0,1,0,0,0,2,2,0.4170078612545032
1,0,1,0,0,0,2,3,0.27761379110681694
1,0,1,0,0,0,2,4,0.4021572852301116
1,0,1,0,0,0,2,5,0.4164285478083083
1,0,1,0,0,0,2,6,0.30354412019685983
1,0,1,0,0,0,2,7,0.4993208569238281
1,30,1,0,0,0,0,0,0.3651376746224887
1,30,1,0,0,0,0,1,0.198275824843134
1,30,1,0,0,0,0,2,0.2136698091327997
1,30,1,0,0,0,0,3,0.1534236222165754
1,30,1,0,0,0,0,4,0.28873517652896663
1,30,1,0,0,0,0,5,0.15322461213030836
1,30,1,0,0,0,0,6,0.17292829374215007
1,30,1,0,0,0,0,7,0.3117028949929002
2,0,1,0,0,0,0,0,0.4085354850244336
2,0,1,0,0,0,0,1,0.16272047105764537
2,0,1,0,0,0,0,2,0.2869297627855608
2,0,1,0,0,0,0,3,0.08
2,0,1,0,0,0,0,4,0.37054382097850797
2,0,1,0,0,0,0,5,0.13449555673951574
2,0,1,0,0,0,0,6,0.08
2,0,1,0,0,0,0,7,0.2034133044305442
2,30,1,0,0,0,0,0,0.3235128351417759
2,30,1,0,0,0,0,1,0.2136196037257096
2,30,1,0,0,0,0,2,0.22633567657799522
2,30,1,0,0,0,0,3,0.08226764056396482
2,30,1,0,0,0,0,4,0.2532607360068219
2,30,1,0,0,0,0,5,0.26628491781345826
2,30,1,0,0,0,0,6,0.08
2,30,1,0,0,0,0,7,0.20608024336000583
3,0,1,0,0,0,0,0,0.38865029813336693
3,0,1,0,0,0,0,1,0.18096181116801457
3,0,1,0,0,0,0,2,0.29810477005731856
3,0,1,0,0,0,0,3,0.1172998037548162
3,0,1,0,0,0,0,4,0.36666621045346354
3,0,1,0,0,0,0,5,0.2385443758557365
3,0,1,0,0,0,0,6,0.10453342706450307
3,0,1,0,0,0,0,7,0.2487808770495556
3,30,1,0,0,0,0,0,0.27983964366766767
3,30,1,0,0,0,0,1,0.17166682364665103
3,30,1,0,0,0,0,2,0.27880080614023706
3,30,1,0,0,0,0,3,0.08
3,30,1,0,0,0,0,4,0.3120514479016243
3,30,1,0,0,0,0,5,0.17475197577512638
3,30,1,0,0,0,0,6,0.12301385856073965
3,30,1,0,0,0,0,7,0.30824203291570745
4,0,1,0,0,0,0,0,0.3221286287417451
4,0,1,0,0,0,0,1,0.1718567941855017
4,0,1,0,0,0,0,2,0.23673641605950801
4,0,1,0,0,0,0,3,0.08
4,0,1,0,0,0,0,4,0.264065800816969
4,0,1,0,0,0,0,5,0.2209727292379183
4,0,1,0,0,0,0,6,0.17702805437200092
4,0,1,0,0,0,0,7,0.25333800924580513
4,30,1,0,0,0,0,0,0.30897392372391197
4,30,1,0,0,0,0,1,0.20546116066710424
4,30,1,0,0,0,0,2,0.30772731558634897
4,30,1,0,0,0,0,3,0.08
4,30,1,0,0,0,0,4,0.2841028268517353
4,30,1,0,0,0,0,5,0.17703800627801963
4,30,1,0,0,0,0,6,0.1045667319455371
4,30,1,0,0,0,0,7,0.32773095615813425
5,0,1,0,0,0,0,0,0.3128102463428394
5,0,1,0,0,0,0,1,0.17527387716411574
5,0,1,0,0,0,0,2,0.17202741221165133
5,0,1,0,0,0,0,3,0.12642954554877306
5,0,1,0,0,0,0,4,0.2265708272565412
5,0,1,0,0,0,0,5,0.21739599249839656
5,0,1,0,0,0,0,6,0.08
5,0,1,0,0,0,0,7,0.30602736558295635
5,30,1,0,0,0,0,0,0.42940278263890747
5,30,1,0,0,0,0,1,0.13699404445632737
5,30,1,0,0,0,0,2,0.2898349315356764
5,30,1,0,0,0,0,3,0.16205596132928146
5,30,1,0,0,0,0,4,0.33991195705744653
5,30,1,0,0,0,0,5,0.20999163513907168
5,30,1,0,0,0,0,6,0.08
5,30,1,0,0,0,0,7,0.3141640632083957
6,0,1,0,0,0,0,0,0.30979321615609756
6,0,1,0,0,0,0,1,0.1599806864131154
6,0,1,0,0,0,0,2,0.2103271188815462
6,0,1,0,0,0,0,3,0.14690935147313228
6,0,1,0,0,0,0,4,0.34269359923634507
6,0,1,0,0,0,0,5,0.2526116065719273
6,0,1,0,0,0,0,6,0.08
6,0,1,0,0,0,0,7,0.31870404887020704
6,30,1,0,0,0,0,0,0.270501275695953
6,30,1,0,0,0,0,1,0.15854528776575727
6,30,1,0,0,0,0,2,0.20591325777591665
6,30,1,0,0,0,0,3,0.12524408293842468
6,30,1,0,0,0,0,4,0.23854750566331273
6,30,1,0,0,0,0,5,0.12452434192925213
6,30,1,0,0,0,0,6,0.09869341098755641
6,30,1,0,0,0,0,7,0.3012607116848889
7,0,1,0,0,0,0,0,0.592826440383469
7,0,1,0,0,0,0,1,0.39432144326928054
7,0,1,0,0,0,0,2,0.5915297970970589
7,0,1,0,0,0,0,3,0.40047515193539757
7,0,1,0,0,0,0,4,0.6386886315874081
7,0,1,0,0,0,0,5,0.4699747533826657
7,0,1,0,0,0,0,6,0.4943803968354901
7,0,1,0,0,0,0,7,0.5537547494416512
7,30,1,0,0,0,0,0,0.7294231251949657
7,30,1,0,0,0,0,1,0.44383678665299875
7,30,1,0,0,0,0,2,0.4748018443221606
7,30,1,0,0,0,0,3,0.44478795585305325
7,30,1,0,0,0,0,4,0.5628016958206769
7,30,1,0,0,0,0,5,0.5391017336969052
7,30,1,0,0,0,0,6,0.39388280778044643
7,30,1,0,0,0,0,7,0.621162751646581
8,0,1,0,1,0,0,0,0.7010320704579951
8,0,1,0,1,0,0,1,0.4535007168566161
8,0,1,0,1,0,0,2,0.5626741353894523
8,0,1,0,1,0,0,3,0.4478031866882821
8,0,1,0,1,0,0,4,0.624278300183328
8,0,1,0,1,0,0,5,0.5064387020573329
8,0,1,0,1,0,0,6,0.4279609830341015
8,0,1,0,1,0,0,7,0.5354519878497799
8,30,1,0,1,0,0,0,0.6055330940802118
8,30,1,0,1,0,0,1,0.370977733044268
8,30,1,0,1,0,0,2,0.4806525335239023
8,30,1,0,1,0,0,3,0.46562468491844994
8,30,1,0,1,0,0,4,0.5442239650398507
8,30,1,0,1,0,0,5,0.4752559335233426
8,30,1,0,1,0,0,6,0.3544872365846099
8,30,1,0,1,0,0,7,0.6044314199725099
9,0,1,0,1,0,0,0,0.98
9,0,1,0,1,0,0,1,0.7210931535463195
9,0,1,0,1,0,0,2,0.9322119895693507
9,0,1,0,1,0,0,3,0.7097900716381739
9,0,1,0,1,0,0,4,0.906101404029333
9,0,1,0,1,0,0,5,0.798488609047134
9,0,1,0,1,0,0,6,0.7384614450780645
9,0,1,0,1,0,0,7,0.98
9,30,1,0,1,0,0,0,0.98
9,30,1,0,1,0,0,1,0.7517602327079101
9,30,1,0,1,0,0,2,0.9035866765661194
9,30,1,0,1,0,0,3,0.8098534798950904
9,30,1,0,1,0,0,4,0.9609294830780922
9,30,1,0,1,0,0,5,0.8531813857602745
9,30,1,0,1,0,0,6,0.7758313645653373
9,30,1,0,1,0,0,7,0.9445333773518704
10,0,1,0,1,0,0,0,0.6955860201664485
10,0,1,0,1,0,0,1,0.48552617090528755
10,0,1,0,1,0,0,2,0.49417313670331714
10,0,1,0,1,0,0,3,0.4422109737289459
10,0,1,0,1,0,0,4,0.626909092864405
10,0,1,0,1,0,0,5,0.5395776113896316
10,0,1,0,1,0,0,6,0.4635105355070332
10,0,1,0,1,0,0,7,0.6120311323701527
10,30,1,0,1,0,0,0,0.6456648518767109
10,30,1,0,1,0,0,1,0.40030157317885695
10,30,1,0,1,0,0,2,0.5348482091413709
10,30,1,0,1,0,0,3,0.39976660799577496
10,30,1,0,1,0,0,4,0.5208757512291469
10,30,1,0,1,0,0,5,0.5317482085727152
10,30,1,0,1,0,0,6,0.3544560918131614
10,30,1,0,1,0,0,7,0.5363696926206413
11,0,1,0,0,0,0,0,0.5927339246228143
11,0,1,0,0,0,0,1,0.428196966407417
11,0,1,0,0,0,0,2,0.525520386940447
11,0,1,0,0,0,0,3,0.3644309582772267
11,0,1,0,0,0,0,4,0.5222137768670517
11,0,1,0,0,0,0,5,0.5736653237981925
11,0,1,0,0,0,0,6,0.4328547842142135
11,0,1,0,0,0,0,7,0.5299410525500746
11,30,1,0,0,0,0,0,0.6304170321252538
11,30,1,0,0,0,0,1,0.47075855538699407
11,30,1,0,0,0,0,2,0.4807158626290098
11,30,1,0,0,0,0,3,0.35410224012403396
11,30,1,0,0,0,0,4,0.6069882697283666
11,30,1,0,0,0,0,5,0.4598529286727861
11,30,1,0,0,0,0,6,0.45119018056413257
11,30,1,0,0,0,0,7,0.5162539708898861
12,0,1,0,0,0,0,0,0.549199799830843
12,0,1,0,0,0,0,1,0.2811996583301354
12,0,1,0,0,0,0,2,0.4948470169843109
12,0,1,0,0,0,0,3,0.23283591944308335
12,0,1,0,0,0,0,4,0.4748529805082198
12,0,1,0,0,0,0,5,0.329248734616392
12,0,1,0,0,0,0,6,0.26733755593638475
12,0,1,0,0,0,0,7,0.4154315669938673
12,30,1,0,0,0,0,0,0.48600007295629155
12,30,1,0,0,0,0,1,0.4285102965429176
12,30,1,0,0,0,0,2,0.401153328656275
12,30,1,0,0,0,0,3,0.32554723543863023
12,30,1,0,0,0,0,4,0.4586922094279241
12,30,1,0,0,0,0,5,0.4733467911970242
12,30,1,0,0,0,0,6,0.3715758573022768
12,30,1,0,0,0,0,7,0.5061297650006172
13,0,1,0,0,0,0,0,0.47070700784662883
13,0,1,0,0,0,0,1,0.3482386368950873
13,0,1,0,0,0,0,2,0.43171591287125954
13,0,1,0,0,0,0,3,0.36792014932111416
13,0,1,0,0,0,0,4,0.5681074792061307
13,0,1,0,0,0,0,5,0.33146992302924116
13,0,1,0,0,0,0,6,0.34034288241224675
13,0,1,0,0,0,0,7,0.44240022315812333
13,30,1,0,0,0,0,0,0.51526492308166
13,30,1,0,0,0,0,1,0.29390870026011345
13,30,1,0,0,0,0,2,0.5179059381598784
13,30,1,0,0,0,0,3,0.24277911900026639
13,30,1,0,0,0,0,4,0.5331208949779005
13,30,1,0,0,0,0,5,0.4138339916995276
13,30,1,0,0,0,0,6,0.26985088818486647
13,30,1,0,0,0,0,7,0.5117068043311797
14,0,1,0,0,0,1,0,0.671409480318013
14,0,1,0,0,0,1,1,0.5119695442138541
14,0,1,0,0,0,1,2,0.6154459454839168
14,0,1,0,0,0,1,3,0.3293468190924864
14,0,1,0,0,0,1,4,0.5406191340317269
14,0,1,0,0,0,1,5,0.4842310100475471
14,0,1,0,0,0,1,6,0.4657232514846825
14,0,1,0,0,0,1,7,0.6318012303500556
14,30,1,0,0,0,0,0,0.5080561803523657
14,30,1,0,0,0,0,1,0.3295313230875771
14,30,1,0,0,0,0,2,0.4611114530749874
14,30,1,0,0,0,0,3,0.342865124509676
14,30,1,0,0,0,0,4,0.5135459034418994
14,30,1,0,0,0,0,5,0.4632509794849814
14,30,1,0,0,0,0,6,0.3543403771138211
14,30,1,0,0,0,0,7,0.44747951545884546
15,0,1,0,0,0,0,0,0.6235528214013005
15,0,1,0,0,0,0,1,0.4488872516514744
15,0,1,0,0,0,0,2,0.5860115170115279
15,0,1,0,0,0,0,3,0.4174040532901745
15,0,1,0,0,0,0,4,0.6748985979773978
15,0,1,0,0,0,0,5,0.46321954724783815
15,0,1,0,0,0,0,6,0.3877426722796
15,0,1,0,0,0,0,7,0.5999345334225157
15,30,1,0,0,0,0,0,0.6715206818151268
15,30,1,0,0,0,0,1,0.486268494185452
15,30,1,0,0,0,0,2,0.4931985343623038
15,30,1,0,0,0,0,3,0.4046819108373658
15,30,1,0,0,0,0,4,0.6728358926564018
15,30,1,0,0,0,0,5,0.49120118197368234
15,30,1,0,0,0,0,6,0.46419360695649564
15,30,1,0,0,0,0,7,0.5000039269549732
16,0,1,0,0,0,0,0,0.7146150362982521
16,0,1,0,0,0,0,1,0.41190555524969025
16,0,1,0,0,0,0,2,0.5213129827172057
16,0,1,0,0,0,0,3,0.40876087727028004
16,0,1,0,0,0,0,4,0.5915019130733278
16,0,1,0,0,0,0,5,0.4864638854177505
16,0,1,0,0,0,0,6,0.4414449653428761
16,0,1,0,0,0,0,7,0.5097593554050664
16,30,1,0,0,0,0,0,0.6785603595036219
16,30,1,0,0,0,0,1,0.46139048914243963
16,30,1,0,0,0,0,2,0.5615822463496409
16,30,1,0,0,0,0,3,0.46560296580326826
16,30,1,0,0,0,0,4,0.6435713157075758
16,30,1,0,0,0,0,5,0.4238568665040659
16,30,1,0,0,0,0,6,0.40762909544335235
16,30,1,0,0,0,0,7,0.6263072624995145
17,0,1,0,1,0,0,0,0.6090351136727384
17,0,1,0,1,0,0,1,0.4256461205708888
17,0,1,0,1,0,0,2,0.478851779926651
17,0,1,0,1,0,0,3,0.44231380762154654
17,0,1,0,1,0,0,4,0.5376347391211661
17,0,1,0,1,0,0,5,0.5287008484056908
17,0,1,0,1,0,0,6,0.4959308515694322
17,0,1,0,1,0,0,7,0.5457504871542795
17,30,1,0,1,0,0,0,0.6012656811335425
17,30,1,0,1,0,0,1,0.4003466358428384
17,30,1,0,1,0,0,2,0.5769878321282458
17,30,1,0,1,0,0,3,0.36237898929177614
17,30,1,0,1,0,0,4,0.5732110397126103
17,30,1,0,1,0,0,5,0.5750888751199862
17,30,1,0,1,0,0,6,0.3878070490392311
17,30,1,0,1,0,0,7,0.5634159746533584
18,0,1,0,1,0,0,0,0.8008719708867525
18,0,1,0,1,0,0,1,0.6004278410130869
18,0,1,0,1,0,0,2,0.7401317863379759
18,0,1,0,1,0,0,3,0.5586195816876051
18,0,1,0,1,0,0,4,0.8564907220692529
18,0,1,0,1,0,0,5,0.7793216473356809
18,0,1,0,1,0,0,6,0.6990742336782796
18,0,1,0,1,0,0,7,0.8107523078365979
18,30,1,0,1,0,0,0,0.8891431391018866
18,30,1,0,1,0,0,1,0.7345928817788052
18,30,1,0,1,0,0,2,0.6951707148214266
18,30,1,0,1,0,0,3,0.6601629238037328
18,30,1,0,1,0,0,4,0.8812297333602973
18,30,1,0,1,0,0,5,0.7471592583664883
18,30,1,0,1,0,0,6,0.656461141712651
18,30,1,0,1,0,0,7,0.8315152088727851
19,0,1,0,1,0,0,0,0.8096652980840815
19,0,1,0,1,0,0,1,0.679072566673635
19,0,1,0,1,0,0,2,0.8008904961100657
19,0,1,0,1,0,0,3,0.6479446238088465
19,0,1,0,1,0,0,4,0.8213527841372232
19,0,1,0,1,0,0,5,0.7678123455357677
19,0,1,0,1,0,0,6,0.7247419625978347
19,0,1,0,1,0,0,7,0.7364175704307512
19,30,1,0,1,0,0,0,0.8925853541115436
19,30,1,0,1,0,0,1,0.6724637122995687
19,30,1,0,1,0,0,2,0.7457090981740407
19,30,1,0,1,0,0,3,0.645383589556144
19,30,1,0,1,0,0,4,0.8296002710285307
19,30,1,0,1,0,0,5,0.6751204453628604
19,30,1,0,1,0,0,6,0.6493917325687941
19,30,1,0,1,0,0,7,0.7688377644549536
20,0,1,0,1,0,1,0,0.7202819421559689
20,0,1,0,1,0,1,1,0.550591942468062
20,0,1,0,1,0,1,2,0.5781757320225703
20,0,1,0,1,0,1,3,0.4331572450290877
20,0,1,0,1,0,1,4,0.6829555145293318
20,0,1,0,1,0,1,5,0.6664168006952617
20,0,1,0,1,0,1,6,0.4762666678296834
20,0,1,0,1,0,1,7,0.6262200103341724
20,30,1,0,1,0,0,0,0.6490916730898966
20,30,1,0,1,0,0,1,0.501967820854534
20,30,1,0,1,0,0,2,0.4704922901319237
20,30,1,0,1,0,0,3,0.3805742040599358
20,30,1,0,1,0,0,4,0.578301428779726
20,30,1,0,1,0,0,5,0.5117548638579074
20,30,1,0,1,0,0,6,0.3789205577394394
20,30,1,0,1,0,0,7,0.5682834774826386
21,0,1,0,0,0,0,0,0.7164385077151754
21,0,1,0,0,0,0,1,0.37225432622224675
21,0,1,0,0,0,0,2,0.5473567960073176
21,0,1,0,0,0,0,3,0.35719994162346513
21,0,1,0,0,0,0,4,0.6535974269399399
21,0,1,0,0,0,0,5,0.5347202265320997
21,0,1,0,0,0,0,6,0.4092447122432422
21,0,1,0,0,0,0,7,0.6030504545695561
21,30,1,0,0,0,0,0,0.6927886253087957
21,30,1,0,0,0,0,1,0.4101961441168389
21,30,1,0,0,0,0,2,0.48811536991195703
21,30,1,0,0,0,0,3,0.4047808456313865
21,30,1,0,0,0,0,4,0.6732715102736955
21,30,1,0,0,0,0,5,0.46178403567701953
21,30,1,0,0,0,0,6,0.4691137957337569
21,30,1,0,0,0,0,7,0.6581514955259212
22,0,1,0,0,0,2,0,0.787310563430958
22,0,1,0,0,0,2,1,0.5807532543943646
22,0,1,0,0,0,2,2,0.6677620921535868
22,0,1,0,0,0,2,3,0.5959235363139682
22,0,1,0,0,0,2,4,0.825443952935169
22,0,1,0,0,0,2,5,0.5705390275892008
22,0,1,0,0,0,2,6,0.6133044435412704
22,0,1,0,0,0,2,7,0.778542467233256
22,30,1,0,0,0,1,0,0.7041714980875008
22,30,1,0,0,0,1,1,0.5652575324593893
22,30,1,0,0,0,1,2,0.7260283952927034
22,30,1,0,0,0,1,3,0.4388322710344237
22,30,1,0,0,0,1,4,0.6848251268357458
22,30,1,0,0,0,1,5,0.5405030095890905
22,30,1,0,0,0,1,6,0.5256422178460461
